name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/124,https://github.com/kubernetes/ingress-nginx/pull/124,bprashanth,Only delete default backend when there are no loadbalancers,"Previously we were deleting the IG(s) when there were no more backend services (i.e the backend pool had no Services to sync). This mirrors how they are created. 

However, in the case where we have an Ingress with 0 nodeports (i.e user sticks type=ClusterIP Services into the Ingress), we would still like the lb to get an IP, and requests sent to this IP to get a 404 from the default backend.  For this we need to keep the default backend around till there are no more lbs, and by extension, we also need to keep the IG around for the default backend. 

Also adds some better events in the case where the default backend has no nodeport. ","['freehan', 'thockin']",2,2017-01-10 13:00:46,2017-01-11 06:55:42,2017-01-11 06:55:42,True,2017-01-11 06:55:42,thockin,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/126,https://github.com/kubernetes/ingress-nginx/pull/126,chentao1596,change the type of imagePullPolicy," I thought ""IfNotPresent"" should be better than ""Always"". 
Reasons: All the images(""gcr.io/google_containers/nginx-ingress-controller"") which exist have a fixed tag(not :latest). The tag will be changed if this image change to a new version. So, IMO, no matter how many times, the download image is the same one, and we don't need download it again when it exists.
thank you!",['aledbf'],1,2017-01-13 08:53:39,2017-01-13 11:45:10,2017-01-17 02:21:08,True,2017-01-13 11:45:10,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/128,https://github.com/kubernetes/ingress-nginx/pull/128,aledbf,Add tests and godebug to compare structs,,[],2,2017-01-13 13:27:02,2017-01-13 15:29:18,2017-02-02 11:18:51,True,2017-01-13 15:29:18,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/132,https://github.com/kubernetes/ingress-nginx/pull/132,pedrosland,Document nginx controller configuration tweaks,"This PR contains many small tweaks to the nginx controller configuration documentation.

Some of these changes are perhaps personal taste. I am happy to change or to delete entirely.

I have another PR to follow for config map additions but I think this is un-reviewable enough.",['aledbf'],4,2017-01-15 23:44:59,2017-01-19 18:07:40,2017-01-19 18:21:38,True,2017-01-19 18:07:40,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/133,https://github.com/kubernetes/ingress-nginx/pull/133,aledbf,Add TCP and UDP services removed in migration,,['aledbf'],1,2017-01-16 00:18:17,2017-01-19 12:06:04,2017-01-20 21:17:27,True,2017-01-19 12:06:04,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/134,https://github.com/kubernetes/ingress-nginx/pull/134,fate-grand-order,fix typo,Signed-off-by: fate-grand-order <chenjg@harmonycloud.cn>,['aledbf'],1,2017-01-16 06:01:34,2017-01-16 13:04:41,2017-01-16 13:04:48,True,2017-01-16 13:04:41,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/135,https://github.com/kubernetes/ingress-nginx/pull/135,chentao1596,correct improper punctuation,"Line 227: The punctuation ""`"" of the end of this line is redundant, it can be left out.
Line 335: The line has ended, the semicolon is not suitable.
Thank you!",[],1,2017-01-17 03:33:46,2017-01-18 01:58:17,2017-01-19 08:02:59,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/136,https://github.com/kubernetes/ingress-nginx/pull/136,chentao1596,Add content and descriptions about nginx's configuration,"Hi, different things happened, but all the changed contents belong to the same file, so I take them as the same PR. For details, please refer to the commit message, thank you!",['aledbf'],2,2017-01-17 08:52:21,2017-01-19 12:10:21,2017-01-20 03:49:23,True,2017-01-19 12:10:21,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/138,https://github.com/kubernetes/ingress-nginx/pull/138,caiyixiang,reference to const,it's should be better that reference to const,['aledbf'],1,2017-01-18 03:37:05,2017-01-18 03:54:13,2017-01-18 03:54:13,True,2017-01-18 03:54:13,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/141,https://github.com/kubernetes/ingress-nginx/pull/141,aledbf,Add reuse port and backlog to port 80 and 443,"https://nginx.org/en/docs/stream/ngx_stream_core_module.html#listen

`reuseport` and `backlog` are already present in the config but only for port 18080",['justinsb'],1,2017-01-19 02:04:12,2017-01-19 03:12:59,2017-01-20 21:17:40,True,2017-01-19 03:12:59,justinsb,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/142,https://github.com/kubernetes/ingress-nginx/pull/142,aledbf,Use system fs.max-files as limits instead of hard-coded value,fixes https://github.com/kubernetes/contrib/issues/1966,['justinsb'],1,2017-01-19 02:31:52,2017-01-19 06:46:50,2017-01-20 21:16:55,True,2017-01-19 06:46:50,justinsb,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/143,https://github.com/kubernetes/ingress-nginx/pull/143,aledbf,Use protobuf instead of rest to connect to apiserver host and add troubleshooting doc,"I hope this will help new users with the most common issue related to service accounts and bad certificates that are used when the communication with api server is stablished.
This PR also adds a troubleshooting document that appears in the log
(idea/code from kubernetes/dashboard)


fixes #129 ",['justinsb'],1,2017-01-19 05:07:43,2017-01-21 16:54:49,2017-02-02 11:14:37,True,2017-01-21 16:54:49,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/144,https://github.com/kubernetes/ingress-nginx/pull/144,chentao1596,add unit test cases for core.pkg.k8s,"Add unit test cases for core.pkg.k8s.GetNodeIP &core.pkg.k8s.GetPodDetails, 
and change the wrong word 'retuned' to the correct value 'returned' in the previous test cases, thank you!",['aledbf'],1,2017-01-19 07:48:59,2017-01-19 12:05:28,2017-01-20 03:49:19,True,2017-01-19 12:05:28,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/145,https://github.com/kubernetes/ingress-nginx/pull/145,chentao1596,fix wrong links and punctuations,"First commit:   According to my understanding,  ""upstreams"" should be replaced by ""backends"".

Second commit: 
 1) line 225 and line 271 used the wrong punctuations
 2) i changed other punctuations refer to https://github.com/kubernetes/ingress/pull/132

thank you!
",['aledbf'],2,2017-01-20 03:44:34,2017-01-21 14:12:28,2017-02-10 09:10:30,True,2017-01-21 14:12:28,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/146,https://github.com/kubernetes/ingress-nginx/pull/146,chrismoos,Add health checking from NGINX to individual endpoints.,"## Overview

This change adds support for the [nginx_upstream_check_module](https://github.com/yaoweibin/nginx_upstream_check_module) and configures upstreams with health checks based on the readinessProbe in the service's pod(s).

It is configurable with ConfigMap (default disabled):

`use-upstream-health-checks`

If the upstream health checking is enabled there is also an additional endpoint at /upstream_status.

## Notes

This was originally proposed in the old NGINX ingress controller @ https://github.com/kubernetes/contrib/pull/2072

This change depends on a new `nginx-slim` image that would target version **0.13**. The PR for that is https://github.com/kubernetes/contrib/pull/2329

A request for this was also raised in #140.","['aledbf', 'bprashanth']",1,2017-01-20 05:26:34,2017-07-16 20:28:55,2017-07-16 20:28:55,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/148,https://github.com/kubernetes/ingress-nginx/pull/148,aledbf,Add annotation to allow custom body sizes,"fixes https://github.com/kubernetes/contrib/issues/2044
fixes https://github.com/kubernetes/ingress/issues/98",[],1,2017-01-20 21:55:05,2017-01-21 15:07:32,2017-02-02 11:16:01,True,2017-01-21 15:07:32,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/149,https://github.com/kubernetes/ingress-nginx/pull/149,aledbf,Add flag to allow switch off the update of Ingress status,fixes https://github.com/kubernetes/ingress/issues/105,[],1,2017-01-20 22:01:52,2017-01-21 15:43:40,2017-02-02 11:13:23,True,2017-01-21 15:43:40,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/150,https://github.com/kubernetes/ingress-nginx/pull/150,aledbf,Add support for custom header sizes,fixes https://github.com/kubernetes/ingress/issues/37,[],1,2017-01-20 22:15:50,2017-01-21 16:27:30,2017-02-02 11:15:44,True,2017-01-21 16:27:30,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/151,https://github.com/kubernetes/ingress-nginx/pull/151,aledbf,Port in redirect,"fixes https://github.com/kubernetes/ingress/issues/127
fixes https://github.com/kubernetes/contrib/issues/2293",[],2,2017-01-20 22:38:37,2017-01-22 02:23:48,2017-02-02 11:14:19,True,2017-01-22 02:23:48,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/154,https://github.com/kubernetes/ingress-nginx/pull/154,chentao1596,add unit test cases for core.pkg.ingress.annotations.cors,"Add unit test cases for core.pkg.ingress.annotations.cors, thank you!",['aledbf'],1,2017-01-22 01:25:04,2017-01-22 02:25:14,2017-02-10 09:10:27,True,2017-01-22 02:25:14,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/155,https://github.com/kubernetes/ingress-nginx/pull/155,aledbf,WIP: Release 0.9.0,"**Temporal Image:**  `quay.io/aledbf/nginx-ingress-controller:0.9.0`
",[],0,2017-01-22 03:10:21,2017-01-26 19:51:43,2017-02-02 11:13:48,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/156,https://github.com/kubernetes/ingress-nginx/pull/156,tangle329,Fix issue for ratelimit,"RPS should use limit_req_zone not limit_conn_zone.
Signed-off-by: Tang Le <at28997146@163.com>",['aledbf'],1,2017-01-23 02:07:06,2017-01-23 02:45:34,2017-01-23 02:45:34,True,2017-01-23 02:45:34,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/157,https://github.com/kubernetes/ingress-nginx/pull/157,chentao1596,add docs for ingress.kubernetes.io/proxy-body-size annotation,fix: https://github.com/kubernetes/ingress/issues/152,[],1,2017-01-23 02:47:22,2017-02-02 10:41:55,2017-02-10 09:12:24,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/158,https://github.com/kubernetes/ingress-nginx/pull/158,chentao1596,prefect unit test cases for annotation.proxy,"  1) prefect unit test cases for annotation.proxy;
  2) for the line 91 & 95, i think ""Fatalf"" will be better than ""Errorf"", because if error occurs, the next process will no need to execute.
  thank you!",['aledbf'],1,2017-01-23 03:48:49,2017-01-23 13:32:19,2017-01-24 03:27:38,True,2017-01-23 13:32:19,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/161,https://github.com/kubernetes/ingress-nginx/pull/161,pedrosland,Document some missing parameters and their defaults for NGINX controller,This PR documents a couple of ConfigMap parameters and their default values.,['aledbf'],3,2017-01-23 14:22:02,2017-01-23 15:19:28,2017-01-23 15:19:28,True,2017-01-23 15:19:28,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/165,https://github.com/kubernetes/ingress-nginx/pull/165,tangle329,Fix rate limit issue when more than 2 servers enabled in ingress,"When more than 2 servers enabled in ingress with rate limit enabled, nginx config file check will output error message like this:
[emerg] limit_conn_zone ""default_echomap_conn"" is already bound to key ""$binary_remote_addr""

Signed-off-by: Tang Le <at28997146@163.com>",['aledbf'],1,2017-01-24 08:26:55,2017-01-25 10:35:26,2017-01-25 10:35:26,True,2017-01-25 10:35:26,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/166,https://github.com/kubernetes/ingress-nginx/pull/166,jcmoraisjr,Fix redirects of backends with port other than 80,"Out deployment has the following use case:

* Ingress references a backend on port `:8080`
* Backend normalize URLs redirecting `/some/folder` to `/some/folder/`

The problem here is that the backend redirect to `:8080` but the ingress controller doesn't change the `Location:` header to `:80`, which is the port the ingress controller is listening.

What I have observed so far is that, when using `proxy_pass` with an upstream, the `$proxy_port` variable on nginx is `80` regardless of the port being used on upstream and backends.

The following change fixes this problem but assume the port of the ingress controller is always 80 over http and 443 over https.",[],1,2017-01-24 11:49:29,2017-02-06 23:31:40,2017-04-15 18:00:14,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/167,https://github.com/kubernetes/ingress-nginx/pull/167,rikatz,Changes the SSL Temp Dir,"This PR makes the following code changes:

When configuring SSL Certificate, instead of creating a new file on the 'OS Temp' directory, creates the temp directory (and files) in the same SSL Certificates directory.

This is necessary when running ingress controller in bare metal. Having a different mount point to '/tmp' causes the ingress controller to hang, when trying to move/rename the file to the parsed one.

This is related to this PR: https://github.com/kubernetes/contrib/pull/2242",[],2,2017-01-24 13:46:32,2017-01-24 14:19:15,2017-01-24 14:28:51,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/168,https://github.com/kubernetes/ingress-nginx/pull/168,rikatz,Changes the SSL Temp file to something inside the same SSL Directory,"This PR makes the following code changes:

When configuring SSL Certificate, instead of creating a new file on the 'OS Temp' directory, creates the file in the same SSL Certificates directory.

This is necessary when running ingress controller in bare metal. Having a different mount point to '/tmp' causes the ingress controller to hang, when trying to move/rename the file to the parsed one.

This is related to this PR: kubernetes/contrib#2242",['aledbf'],1,2017-01-24 14:29:49,2017-01-24 14:48:14,2017-01-24 14:48:14,True,2017-01-24 14:48:14,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/170,https://github.com/kubernetes/ingress-nginx/pull/170,rikatz,Corrects the behaviour of default-ssl-certificate,"This PR corrects the behaviour of default-ssl-certificate

**WARNING** - There is a breaking change here. Now the directive default-ssl-certificate is mandatory, and also it's existence. If there's no default-ssl-certificate the ingress controller deployment will fail.

When the Ingress Controller starts, it tries to fetch a default SSL Certificate to be used on the default backend service.

Also, when a user configures a ingress controller with the 'tls' directive, but doesn't specify the secret to be used, the default will be used instead.

This PR is related to issue #163 and also is a proposal. ",[],19,2017-01-24 19:13:22,2017-01-26 18:04:00,2017-01-26 18:15:02,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/172,https://github.com/kubernetes/ingress-nginx/pull/172,chentao1596,"add some unit test cases for some packages under folder ""core.pkg.ingress"""," Add some unit test cases, thank you!",['aledbf'],3,2017-01-25 03:21:58,2017-01-25 10:32:58,2017-02-10 09:10:19,True,2017-01-25 10:32:58,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/173,https://github.com/kubernetes/ingress-nginx/pull/173,jrynyt,Clarify usage of Ingress backend.servicePort,Resolves https://github.com/kubernetes/contrib/issues/2244,['bprashanth'],1,2017-01-25 14:54:04,2017-01-25 21:15:28,2017-01-25 21:15:28,True,2017-01-25 21:15:28,bprashanth,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/174,https://github.com/kubernetes/ingress-nginx/pull/174,aledbf,Update nginx to 1.11.9,,[],1,2017-01-25 18:51:27,2017-01-25 21:58:25,2017-02-02 11:13:10,True,2017-01-25 21:58:25,bprashanth,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/176,https://github.com/kubernetes/ingress-nginx/pull/176,aledbf,Fix TLS does not get updated when changed,fixes #171,[],1,2017-01-26 02:42:24,2017-01-26 13:24:01,2017-02-02 11:15:08,True,2017-01-26 13:24:01,aledbf,unknown,,closed
