url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/479578661,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-479578661,dhh1128,"> How would the protocol-discovery protocol discover support for tracing? Is that valuable?

@TelegramSam That's why I originally named the protocol the ""feature discovery"" protocol instead of the ""protocol discovery"" protocol--because I thought we might need to discover whether agents supported decorators, not just message families.

Another way to analyze tracing is to say that the decorator asks for the recipient to initiate a single-state protocol (emit a notification). Since the party interested in tracing is never going to interact with the other party directly, it simply signals its interest and waits to see if the protocol starts. It can't tell the difference between the other party supporting a protocol but not wanting to engage, and the other party not supporting the protocol at all.

This pattern manifests with tracing, but also with ACKs, with problem reports, etc. And interestingly, all of these are part of a ""notifications"" message family. All of them are triggered by something other than an initial message by the interested party.",2019-04-03 17:12:54,2019-04-03 17:12:54
https://api.github.com/repos/hyperledger/indy-hipe/issues/59,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438141884,https://github.com/hyperledger/indy-hipe/pull/59#issuecomment-438141884,dhh1128,This PR got contaminated with some other edits. Closing. PR #60 replaces.,2018-11-13 05:29:34,2018-11-13 05:29:34
https://api.github.com/repos/hyperledger/indy-hipe/issues/56,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437171364,https://github.com/hyperledger/indy-hipe/pull/56#issuecomment-437171364,dbluhm,"I agree that GitHub's concept of PR's is not an ideal solution to the HIPE process but I think the fact that this is how many other open source communities operate is significant and perhaps understated. This is the sort of structure I would expect to see when I am getting to know a new (large) open source project.

I think it's also beneficial to consider who the consumers and creators of HIPEs are. If the primary creators are not technically trained, the PR process is definitely a burden and other systems may be preferable. Same with consumers. But in general I think these HIPEs are intended to be read and consumed by maintainers and the technical contributors of the community. That being said, another system could still be conducive to those groups.",2018-11-08 21:59:32,2018-11-08 21:59:52
https://api.github.com/repos/hyperledger/indy-hipe/issues/56,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437205200,https://github.com/hyperledger/indy-hipe/pull/56#issuecomment-437205200,jljordan42,I'm pretty technical but I find that I can't easily see HIPEs and therefore I don't look at them really. I don't have time to relearn GitHub tasks over and over again and so if it isn't a click ... I'm out!,2018-11-09 00:21:59,2018-11-09 00:21:59
https://api.github.com/repos/hyperledger/indy-hipe/issues/56,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437427308,https://github.com/hyperledger/indy-hipe/pull/56#issuecomment-437427308,dhh1128,"Generally, I love this. Let's make it happen. See my notes about a couple subtleties.",2018-11-09 17:09:19,2018-11-09 17:09:19
https://api.github.com/repos/hyperledger/indy-hipe/issues/56,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437458675,https://github.com/hyperledger/indy-hipe/pull/56#issuecomment-437458675,swcurran,"> I think it's also beneficial to consider who the consumers and creators of HIPEs are. If the primary creators are not technically trained, the PR process is definitely a burden and other systems may be preferable. Same with consumers. But in general I think these HIPEs are intended to be read and consumed by maintainers and the technical contributors of the community. That being said, another system could still be conducive to those groups.

I think this is why we want to do this. If those with a quasi-technical bent that base some of the discussion on, for example, business value vs. technical purity are excluded from the conversation, the viability of the project is reduced.  I've seen this tons of times in Open Source projects that think the only audience is the technical contributors.",2018-11-09 18:52:38,2018-11-09 18:52:38
https://api.github.com/repos/hyperledger/indy-hipe/issues/56,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437775073,https://github.com/hyperledger/indy-hipe/pull/56#issuecomment-437775073,kdenhartog,"I'm in favor of giving this a shot if it accomplishes these two goals.

1. it's easier and faster for **current** maintainers and contributors to accurately discuss improvements to the project.

2. This helps to get _high quality_ code merged and In production faster. 

I believe this HIPE process can assist with # 1 and nudge us towards # 2, so I'm in favor.

With regards to the concern about commenting, I think it's worth trying to use GitHub issues to asynchronously track ongoing discussion about proposed HIPEs. We can use tagging to specify the HIPE being discussed and it's status.

I'd also like to point out the somewhat obvious, but sometimes overlooked point, that as our community grows we may find this process lacks certain qualities at scale. Just like we may find this happening with the technical solutions proposed in our HIPEs. If that occurs then we can address those issues in the future rather than wasting time bikeshedding on them now. With that said let's keep charging forward on making our work the easiest to use, most secure, and most privacy preserving identity system available to work with.",2018-11-12 06:51:26,2018-11-12 06:56:34
https://api.github.com/repos/hyperledger/indy-hipe/issues/56,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437916290,https://github.com/hyperledger/indy-hipe/pull/56#issuecomment-437916290,TelegramSam,"Is there a benefit to changing the document name away from README.md in the hipe folder? I like the consistency/dry nature of the way it is, but open to that change if it brings benefit.",2018-11-12 15:11:56,2018-11-12 15:11:56
https://api.github.com/repos/hyperledger/indy-hipe/issues/56,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437935519,https://github.com/hyperledger/indy-hipe/pull/56#issuecomment-437935519,swcurran,">           Is there a benefit to changing the document name away from README.md in the hipe folder? I like the consistency/dry nature of the way it is, but open to that change if it brings benefit.

Good point - I've changed the reference in the text.  I just realized I also need to change the name of the file I've been editing and will do that.",2018-11-12 16:04:43,2018-11-12 16:04:43
https://api.github.com/repos/hyperledger/indy-hipe/issues/56,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438316744,https://github.com/hyperledger/indy-hipe/pull/56#issuecomment-438316744,nage,"I'm hoping we can keep our process in sync with what is generally used for the Rust RFC process here in Indy as well as in Sawtooth and now Hyperledger Ursa.  As such, I posted this PR to #sawtooth-core-dev and asked for feedback and got this, ""my initial thought is that the feedback mechanism would be worse with the proposed change and since the entire point is to gather feedback and respond to it, probably not worth the trade-off"".  I am opposed to a change that would make our process alien to folks familiar with how Rust or Sawtooth operate, though I think we can support some deviation.  I like the changes proposed to add status folders for tracking the files in the repo and allowing PRs to propose renaming files to the new status, but would like to preserve some relationship with the PR and review process.",2018-11-13 15:52:26,2018-11-13 15:52:26
