url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/iroha/issues/1431,https://api.github.com/repos/hyperledger/iroha/issues/comments/395444812,https://github.com/hyperledger/iroha/issues/1431#issuecomment-395444812,l4l,"Amount value has uint256 type:
https://github.com/hyperledger/iroha/blob/86a8c01bc2784371f8425770eed42e8916acd46d/schema/primitive.proto#L97

and uint256 itself is not a built-in type, so you need to set it up as well:
https://github.com/hyperledger/iroha/blob/86a8c01bc2784371f8425770eed42e8916acd46d/schema/primitive.proto#L89-L94

[Here's](https://gist.github.com/l4l/f3502261c759625d1486f312503b58dd/revisions#diff-3121b4980b0420247f995734e05e1fb9L117) the fix for your genesis

Though, I think we should print more detailed error here and documented somewhere",2018-06-07 14:38:36,2018-06-07 14:43:33
https://api.github.com/repos/hyperledger/iroha/issues/1431,https://api.github.com/repos/hyperledger/iroha/issues/comments/395613966,https://github.com/hyperledger/iroha/issues/1431#issuecomment-395613966,MikhailMe,"Thanks a lot, this is works
I am closing issue",2018-06-08 01:09:15,2018-06-08 01:09:15
https://api.github.com/repos/hyperledger/iroha/issues/1430,https://api.github.com/repos/hyperledger/iroha/issues/comments/395457791,https://github.com/hyperledger/iroha/issues/1430#issuecomment-395457791,l4l,Could you try it once again after pulling fixes from #1433?,2018-06-07 15:14:13,2018-06-07 15:14:13
https://api.github.com/repos/hyperledger/iroha/issues/1430,https://api.github.com/repos/hyperledger/iroha/issues/comments/395572262,https://github.com/hyperledger/iroha/issues/1430#issuecomment-395572262,MikhailMe,"yeap, now a script works, thanks
i am closing issue",2018-06-07 21:33:00,2018-06-07 21:33:00
https://api.github.com/repos/hyperledger/iroha/issues/1423,https://api.github.com/repos/hyperledger/iroha/issues/comments/395116667,https://github.com/hyperledger/iroha/issues/1423#issuecomment-395116667,l4l,"> we treat these libraries as black boxes, meaning we are only stating the fact that the thread from a specific runtime is used, without going into details of where this thread came from

Actually that is not completely true. There's only one place where's the thread is used explicitly, that's [AsyncGrcpClient](https://github.com/hyperledger/iroha/blob/develop/irohad/network/impl/async_grpc_client.hpp#L62).
Moreover it is required to explicitly set the thread for rxcpp observables (e.g [here](https://github.com/hyperledger/iroha/blob/develop/irohad/main/impl/ordering_init.cpp#L34))

Comments for diagram:
- It may be also noticed that it applicable to irohad, and not for integration tests. The last one use synchronous (rx) OS
- I would consider one-way arrows for timers
- Although _gets block_ works on separate thread, in fact it's blocking. So it might be better not to put it here

Also could you open a PR for RTH page? I think it worth being published",2018-06-06 15:45:22,2018-06-06 15:45:22
https://api.github.com/repos/hyperledger/iroha/issues/1423,https://api.github.com/repos/hyperledger/iroha/issues/comments/395317975,https://github.com/hyperledger/iroha/issues/1423#issuecomment-395317975,nickaleks,"Thank you for the feedback.

> Actually that is not completely true. There's only one place where's the thread is used explicitly, that's AsyncGrcpClient.

Yeah I overlooked that.

>Moreover it is required to explicitly set the thread for rxcpp observables

This is not completely true, we tell observable to execute on separate thread, but which thread will it be is manage by rx runtime.

> It may be also noticed that it applicable to irohad, and not for integration tests. The last one use synchronous (rx) OS

Yes, this is irohad only, tests are not covered by the diagram.

> Although gets block works on separate thread, in fact it's blocking. So it might be better not to put it here

This is diagram which represents threads, not concurrent execution. Since get blocks spawns additional thread for many cases, it is shown on the diagram.
",2018-06-07 07:15:25,2018-06-07 07:15:25
https://api.github.com/repos/hyperledger/iroha/issues/1423,https://api.github.com/repos/hyperledger/iroha/issues/comments/395330163,https://github.com/hyperledger/iroha/issues/1423#issuecomment-395330163,nickaleks,Update: added grpc client,2018-06-07 08:02:57,2018-06-07 08:02:57
https://api.github.com/repos/hyperledger/iroha/issues/1423,https://api.github.com/repos/hyperledger/iroha/issues/comments/395383011,https://github.com/hyperledger/iroha/issues/1423#issuecomment-395383011,nickaleks,Added small description of query pipeline,2018-06-07 11:10:42,2018-06-07 11:10:42
https://api.github.com/repos/hyperledger/iroha/issues/1423,https://api.github.com/repos/hyperledger/iroha/issues/comments/454413544,https://github.com/hyperledger/iroha/issues/1423#issuecomment-454413544,LiraLemur,The reporter said it needs to be updated now. Jira created: https://jira.hyperledger.org/browse/IR-194,2019-01-15 14:36:58,2019-01-15 14:36:58
https://api.github.com/repos/hyperledger/iroha/issues/1421,https://api.github.com/repos/hyperledger/iroha/issues/comments/395086478,https://github.com/hyperledger/iroha/issues/1421#issuecomment-395086478,laSinteZ,"You might try the latest version of our lib from npm - https://www.npmjs.com/package/iroha-lib/v/0.1.4 (update it in the package.json), it is built with Emscripten and doesn't require binaries for every system. Also, you can try to build library on your own using this guide http://iroha.readthedocs.io/en/latest/guides/libraries/nodejs.html (it will generate platform-dependent binary for you)",2018-06-06 14:22:13,2018-06-06 14:25:49
https://api.github.com/repos/hyperledger/iroha/issues/1421,https://api.github.com/repos/hyperledger/iroha/issues/comments/395392074,https://github.com/hyperledger/iroha/issues/1421#issuecomment-395392074,stinger112,"Seems like version of iroha-lib in the example's package.json is outdated. Please do 
`npm install iroha-lib@emscripten`
This is the latest version.",2018-06-07 11:47:52,2018-06-11 10:15:01
https://api.github.com/repos/hyperledger/iroha/issues/1421,https://api.github.com/repos/hyperledger/iroha/issues/comments/395947792,https://github.com/hyperledger/iroha/issues/1421#issuecomment-395947792,l4l,Seems resolved as long as there's no response,2018-06-09 07:31:03,2018-06-09 07:31:03
https://api.github.com/repos/hyperledger/iroha/issues/1420,https://api.github.com/repos/hyperledger/iroha/issues/comments/395081710,https://github.com/hyperledger/iroha/issues/1420#issuecomment-395081710,laSinteZ,"@pradeeppadmarajaiah please install latest CMAKE (3.8 at least, 3.11 idealy). Also, AFAIK you need to have boost 1.65 installed.",2018-06-06 14:08:20,2018-06-06 14:08:20
https://api.github.com/repos/hyperledger/iroha/issues/1420,https://api.github.com/repos/hyperledger/iroha/issues/comments/395453049,https://github.com/hyperledger/iroha/issues/1420#issuecomment-395453049,l4l,Seems resolved,2018-06-07 15:01:22,2018-06-07 15:01:22
https://api.github.com/repos/hyperledger/iroha/issues/1418,https://api.github.com/repos/hyperledger/iroha/issues/comments/395313002,https://github.com/hyperledger/iroha/pull/1418#issuecomment-395313002,bakhtin,I suggest accepting PR #1426 first. I will then adjust this PR based on comments,2018-06-07 06:53:08,2018-06-07 06:53:08
https://api.github.com/repos/hyperledger/iroha/issues/1418,https://api.github.com/repos/hyperledger/iroha/issues/comments/400661529,https://github.com/hyperledger/iroha/pull/1418#issuecomment-400661529,igor-egorov,Contacted @bakhtin: Artyom will check the relevance of the PR and will let me know if my actions will be required.,2018-06-27 12:55:18,2018-06-27 12:55:41
https://api.github.com/repos/hyperledger/iroha/issues/1418,https://api.github.com/repos/hyperledger/iroha/issues/comments/402954813,https://github.com/hyperledger/iroha/pull/1418#issuecomment-402954813,bakhtin,Closing PR as replacing `config.sample` with `config.docker` is sufficient to make current docs work,2018-07-06 07:44:34,2018-07-06 07:44:34
https://api.github.com/repos/hyperledger/iroha/issues/1411,https://api.github.com/repos/hyperledger/iroha/issues/comments/398368486,https://github.com/hyperledger/iroha/pull/1411#issuecomment-398368486,sorabot,"SonarQube analysis reported 1 issue

1. ![MINOR][MINOR] [yac_gate_impl.hpp#L66](https://github.com/hyperledger/iroha/blob/d0d874c9fb98cf2d9a18dab40650da5fcb6fff35/irohad/consensus/yac/impl/yac_gate_impl.hpp#L66): Unused private function: 'YacGateImpl::copySignatures' [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AunusedPrivateFunction)

[MINOR]: https://sonarsource.github.io/sonar-github/severity-minor.png 'Severity: MINOR'",2018-06-19 11:37:18,2018-06-19 11:37:18
https://api.github.com/repos/hyperledger/iroha/issues/1410,https://api.github.com/repos/hyperledger/iroha/issues/comments/394265384,https://github.com/hyperledger/iroha/pull/1410#issuecomment-394265384,nickaleks,"example/python/tx-example.py causes segfault in irohad

Seems like empty proto objects are sent",2018-06-04 07:52:08,2018-06-04 07:54:02
https://api.github.com/repos/hyperledger/iroha/issues/1410,https://api.github.com/repos/hyperledger/iroha/issues/comments/394599674,https://github.com/hyperledger/iroha/pull/1410#issuecomment-394599674,bakhtin,I rebuilt this PR to include bindings as they're not tested in usual run. Seems that issue is fixed,2018-06-05 06:45:31,2018-06-05 06:45:31
https://api.github.com/repos/hyperledger/iroha/issues/1410,https://api.github.com/repos/hyperledger/iroha/issues/comments/394635730,https://github.com/hyperledger/iroha/pull/1410#issuecomment-394635730,laSinteZ,"Have the same issue as @nickaleks, however not sure if its related to this pr.

https://gist.github.com/laSinteZ/d2f2775580a641c15ce9c970c7123cff",2018-06-05 09:01:35,2018-06-05 09:01:35
https://api.github.com/repos/hyperledger/iroha/issues/1409,https://api.github.com/repos/hyperledger/iroha/issues/comments/394080928,https://github.com/hyperledger/iroha/issues/1409#issuecomment-394080928,l4l,These env variables are only used during irohad launching and only for some of the tests. I do not see any issue here,2018-06-02 11:41:14,2018-06-02 11:41:14
https://api.github.com/repos/hyperledger/iroha/issues/1409,https://api.github.com/repos/hyperledger/iroha/issues/comments/395080594,https://github.com/hyperledger/iroha/issues/1409#issuecomment-395080594,l4l,Since there's no additional comments I'm closing it,2018-06-06 14:05:00,2018-06-06 14:05:07
https://api.github.com/repos/hyperledger/iroha/issues/1406,https://api.github.com/repos/hyperledger/iroha/issues/comments/399448647,https://github.com/hyperledger/iroha/pull/1406#issuecomment-399448647,neewy,@l4l why is this PR pending?,2018-06-22 13:48:49,2018-06-22 13:48:49
https://api.github.com/repos/hyperledger/iroha/issues/1406,https://api.github.com/repos/hyperledger/iroha/issues/comments/399449400,https://github.com/hyperledger/iroha/pull/1406#issuecomment-399449400,lebdron,@neewy it does not work with current structures of connections. Introducing SOCI will probably help to get this done.,2018-06-22 13:51:16,2018-06-22 13:51:16
https://api.github.com/repos/hyperledger/iroha/issues/1406,https://api.github.com/repos/hyperledger/iroha/issues/comments/399661791,https://github.com/hyperledger/iroha/pull/1406#issuecomment-399661791,l4l,"I close pr, but please do not delete the branch. It might be reused upon required fixes are done",2018-06-23 10:15:25,2018-06-23 10:15:25
https://api.github.com/repos/hyperledger/iroha/issues/1403,https://api.github.com/repos/hyperledger/iroha/issues/comments/393863785,https://github.com/hyperledger/iroha/pull/1403#issuecomment-393863785,sorabot,"SonarQube analysis reported 1 issue

1. ![MINOR][MINOR] [command_validate_execute_test.cpp#L174](https://github.com/hyperledger/iroha/blob/ff0c8915bf4c5ef01a381739a8717fd1338be591/test/module/irohad/execution/command_validate_execute_test.cpp#L174): The function 'checkErrorCase' is never used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AunusedFunction)

[MINOR]: https://sonarsource.github.io/sonar-github/severity-minor.png 'Severity: MINOR'",2018-06-01 12:20:48,2018-06-01 12:20:48
https://api.github.com/repos/hyperledger/iroha/issues/1402,https://api.github.com/repos/hyperledger/iroha/issues/comments/395280183,https://github.com/hyperledger/iroha/pull/1402#issuecomment-395280183,sorabot,"SonarQube analysis reported 5 issues

1. ![MAJOR][MAJOR] [query_response_template.hpp#L200](https://github.com/hyperledger/iroha/blob/41df164554a095bcccb2310f313cf96dff7b3c9b/shared_model/builders/protobuf/builder_templates/query_response_template.hpp#L200): syntax error [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AsyntaxError)
1. ![MINOR][MINOR] [pb_query_response_factory.cpp#L160](https://github.com/hyperledger/iroha/blob/41df164554a095bcccb2310f313cf96dff7b3c9b/irohad/model/converters/impl/pb_query_response_factory.cpp#L160): Function parameter 'pb_response' should be passed by reference. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3ApassedByValue)
1. ![MINOR][MINOR] [query_generator.cpp#L72](https://github.com/hyperledger/iroha/blob/41df164554a095bcccb2310f313cf96dff7b3c9b/irohad/model/generators/impl/query_generator.cpp#L72): Variable 'creator_account_id' is reassigned a value before the old one has been used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AredundantAssignment)
1. ![MINOR][MINOR] [command_validate_execute_test.cpp#L174](https://github.com/hyperledger/iroha/blob/41df164554a095bcccb2310f313cf96dff7b3c9b/test/module/irohad/execution/command_validate_execute_test.cpp#L174): The function 'checkErrorCase' is never used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AunusedFunction)
1. ![MINOR][MINOR] [shared_proto_queries_test.cpp#L54](https://github.com/hyperledger/iroha/blob/41df164554a095bcccb2310f313cf96dff7b3c9b/test/module/shared_model/backend_proto/shared_proto_queries_test.cpp#L54): Variable 'asset_id' is assigned a value that is never used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AunreadVariable)

[MAJOR]: https://sonarsource.github.io/sonar-github/severity-major.png 'Severity: MAJOR'
[MINOR]: https://sonarsource.github.io/sonar-github/severity-minor.png 'Severity: MINOR'",2018-06-07 03:21:29,2018-06-07 03:21:29
https://api.github.com/repos/hyperledger/iroha/issues/1400,https://api.github.com/repos/hyperledger/iroha/issues/comments/393531907,https://github.com/hyperledger/iroha/pull/1400#issuecomment-393531907,sorabot,"SonarQube analysis reported 4 issues

1. ![MINOR][MINOR] [mutable_storage_impl.cpp#L44](https://github.com/hyperledger/iroha/blob/308611138458d8a3cfd5b5b3e355096170e12560/irohad/ametsuchi/impl/mutable_storage_impl.cpp#L44): Variable 'command_executor_' is assigned in constructor body. Consider performing initialization in initialization list. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AuseInitializationList)
1. ![MINOR][MINOR] [temporary_wsv_impl.cpp#L36](https://github.com/hyperledger/iroha/blob/308611138458d8a3cfd5b5b3e355096170e12560/irohad/ametsuchi/impl/temporary_wsv_impl.cpp#L36): Variable 'command_executor_' is assigned in constructor body. Consider performing initialization in initialization list. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AuseInitializationList)
1. ![MINOR][MINOR] [temporary_wsv_impl.cpp#L37](https://github.com/hyperledger/iroha/blob/308611138458d8a3cfd5b5b3e355096170e12560/irohad/ametsuchi/impl/temporary_wsv_impl.cpp#L37): Variable 'command_validator_' is assigned in constructor body. Consider performing initialization in initialization list. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AuseInitializationList)
1. ![MINOR][MINOR] [command_validate_execute_test.cpp#L174](https://github.com/hyperledger/iroha/blob/308611138458d8a3cfd5b5b3e355096170e12560/test/module/irohad/execution/command_validate_execute_test.cpp#L174): The function 'checkErrorCase' is never used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AunusedFunction)

[MINOR]: https://sonarsource.github.io/sonar-github/severity-minor.png 'Severity: MINOR'",2018-05-31 13:35:27,2018-05-31 13:35:27
https://api.github.com/repos/hyperledger/iroha/issues/1399,https://api.github.com/repos/hyperledger/iroha/issues/comments/393476118,https://github.com/hyperledger/iroha/issues/1399#issuecomment-393476118,laSinteZ,"@bohrqiu I guess you are referring to https://hyperledger.github.io/iroha-api/#entity-relationship-model However, this schema is a little bit dated. Currently there is no ""Data"" field in the Asset.",2018-05-31 09:43:37,2018-05-31 09:43:37
