url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-sdk/issues/1474,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/472616960,https://github.com/hyperledger/indy-sdk/pull/1474#issuecomment-472616960,ianco,"> These changes look good. How much effort would it be to add an additional test for the negative condition?

I'll look into adding the test",2019-03-13 21:41:04,2019-03-13 21:41:04
https://api.github.com/repos/hyperledger/indy-sdk/issues/1474,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/472954400,https://github.com/hyperledger/indy-sdk/pull/1474#issuecomment-472954400,ianco,"Added unit tests
",2019-03-14 16:40:13,2019-03-14 16:40:13
https://api.github.com/repos/hyperledger/indy-sdk/issues/1474,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/473075157,https://github.com/hyperledger/indy-sdk/pull/1474#issuecomment-473075157,ianco,"Added a fix for an edge case I found - see unit tests tests_libindy_prover_get_credentials (fetch with mal-formed json) vs test_retrieve_credentials_emtpy (fetch with valid json but returns no requested attributes).
",2019-03-14 21:39:46,2019-03-14 21:39:46
https://api.github.com/repos/hyperledger/indy-sdk/issues/1469,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/462739865,https://github.com/hyperledger/indy-sdk/pull/1469#issuecomment-462739865,ianco,"Closing, will re-create without the Postgres stuff
",2019-02-12 12:24:52,2019-02-12 12:24:52
https://api.github.com/repos/hyperledger/indy-sdk/issues/1469,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/462740157,https://github.com/hyperledger/indy-sdk/pull/1469#issuecomment-462740157,jovfer,"@ianco btw, I think we can just merge master to this branch isn't it?",2019-02-12 12:25:50,2019-02-12 12:25:50
https://api.github.com/repos/hyperledger/indy-sdk/issues/1465,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/467035206,https://github.com/hyperledger/indy-sdk/pull/1465#issuecomment-467035206,xaviernopre,@jovfer Same question as for #1444 ;-),2019-02-25 14:39:32,2019-02-25 14:39:32
https://api.github.com/repos/hyperledger/indy-sdk/issues/1462,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/462228025,https://github.com/hyperledger/indy-sdk/pull/1462#issuecomment-462228025,Artemkaaas,"@jakubkoci  Thank you for the contribution!
However, it cannot be accepted without a sign-off from you about intellectual property.
Please see https://github.com/probot/dco#how-it-works and instruction about how to fix it: https://github.com/hyperledger/indy-sdk/blob/master/doc/signing-commits.md#how-to-sign-previous-commits

Could you sign your commit (first one) and update the PR?",2019-02-11 06:16:46,2019-02-11 06:16:46
https://api.github.com/repos/hyperledger/indy-sdk/issues/1462,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/462366077,https://github.com/hyperledger/indy-sdk/pull/1462#issuecomment-462366077,jakubkoci,"@Artemkaaas No problem, I've signed it. BTW The link to ""How to sign previous commit"" you mentioned goes to the 404 page. I found (probably) the correct one here: https://github.com/hyperledger/indy-sdk/blob/master/docs/contributors/signing-commits.md#how-to-sign-previous-commits",2019-02-11 15:20:22,2019-02-11 15:20:22
https://api.github.com/repos/hyperledger/indy-sdk/issues/1459,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/461165648,https://github.com/hyperledger/indy-sdk/pull/1459#issuecomment-461165648,Patrik-Stas,Seems like I accidentally tried to merge to master myself.,2019-02-06 19:59:31,2019-02-06 19:59:31
https://api.github.com/repos/hyperledger/indy-sdk/issues/1459,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/462677873,https://github.com/hyperledger/indy-sdk/pull/1459#issuecomment-462677873,jovfer,"@Patrik-Stas Thank you for the contribution!
However, it cannot be accepted without a sign-off from you about intellectual property.
Please see https://github.com/probot/dco#how-it-works and instruction about how to fix it: https://github.com/hyperledger/indy-sdk/blob/master/docs/contributors/signing-commits.md#how-to-sign-previous-commits

Could you sign your commit (first one) and update the PR?",2019-02-12 09:10:32,2019-02-12 09:10:32
https://api.github.com/repos/hyperledger/indy-sdk/issues/1459,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/462678922,https://github.com/hyperledger/indy-sdk/pull/1459#issuecomment-462678922,Patrik-Stas,"@jovfer thank you, will do",2019-02-12 09:13:45,2019-02-12 09:13:45
https://api.github.com/repos/hyperledger/indy-sdk/issues/1459,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/463572012,https://github.com/hyperledger/indy-sdk/pull/1459#issuecomment-463572012,Patrik-Stas,@jovfer Signed off.,2019-02-14 10:16:26,2019-02-14 10:16:26
https://api.github.com/repos/hyperledger/indy-sdk/issues/1458,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/462228125,https://github.com/hyperledger/indy-sdk/pull/1458#issuecomment-462228125,Artemkaaas,"@Alexis-Falquier  Thank you for the contribution!
However, it cannot be accepted without a sign-off from you about intellectual property.
Please see https://github.com/probot/dco#how-it-works and instruction about how to fix it: https://github.com/hyperledger/indy-sdk/blob/master/docs/contributors/signing-commits.md#how-to-sign-previous-commits

Could you sign your commit (first one) and update the PR?",2019-02-11 06:17:49,2019-02-12 09:09:45
https://api.github.com/repos/hyperledger/indy-sdk/issues/1454,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/472379231,https://github.com/hyperledger/indy-sdk/pull/1454#issuecomment-472379231,jovfer,@dkulic @vimmerru  what is the next step for this PoA?,2019-03-13 11:10:26,2019-03-13 11:10:26
https://api.github.com/repos/hyperledger/indy-sdk/issues/1452,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460304768,https://github.com/hyperledger/indy-sdk/pull/1452#issuecomment-460304768,felippeb,"The artifacts produced for libnullpay on both android and ios are not functional when consumed by our application team. Testing is needed on libnullpay to ensure that the artifact being built by cd is infact functional, as right now that is not the case.",2019-02-04 16:05:06,2019-02-04 16:06:34
https://api.github.com/repos/hyperledger/indy-sdk/issues/1452,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460318283,https://github.com/hyperledger/indy-sdk/pull/1452#issuecomment-460318283,nsivraj,"We do not need extensive testing of libnullpay.a or libnullpay.so BUT we do need to know that the artifact will at least load into the platform before it is uploaded onto the repository website -- https://repo.sovrin.org/ios/libnullpay/ and https://repo.sovrin.org/android/libnullpay/. Currently, there are artifacts uploaded out on that repository website that cannot even be loaded into the platform.",2019-02-04 16:39:15,2019-02-04 16:42:19
https://api.github.com/repos/hyperledger/indy-sdk/issues/1452,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460609465,https://github.com/hyperledger/indy-sdk/pull/1452#issuecomment-460609465,jovfer,"@nsivraj agree. Ok, let's try to support minimal test procedure like build and try to call init function on target platform.
@felippeb Please take a look on CD pipeline, may be you can re-use something.
Also please clean-up the PR and keep only android-related scope.",2019-02-05 11:48:43,2019-02-05 11:48:43
https://api.github.com/repos/hyperledger/indy-sdk/issues/1449,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/459702546,https://github.com/hyperledger/indy-sdk/pull/1449#issuecomment-459702546,jovfer,@Artemkaaas please review,2019-02-01 12:08:28,2019-02-01 12:08:28
