name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/492,https://github.com/kubernetes/autoscaler/pull/492,kawych,Re-introduce flags that are used to configure Addon Resizer resources if not specified by config map,"This introduces following logic:
- By default, the hardcoded values will be used.
- If flags are specified, they will overwrite defaults in code.
- If config map is specified, any parameters present there will overwrite both flags and defaults from the code.

This covers following scenario:
- Customer wants to overwrite resources requirements for some addon with config map.
- In next kubernetes version, addon resources are adjusted.
- The customer upgrades his cluster. If he has overwritten resource requirements, the values he specified still apply. If he hasn't, addon resource requirements are updated correctly.","['piosz', 'mwielgus']",1,2017-12-04 14:30:23,2017-12-06 14:13:59,2017-12-06 14:13:59,True,2017-12-06 14:13:59,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/493,https://github.com/kubernetes/autoscaler/pull/493,timpalpant,Add h1 and m5 AWS instance types,Regenerated `ec2_instance_types.go` by running `make generate`. This adds support for the new AWS h1 and m5 instance types as in https://github.com/kubernetes/autoscaler/pull/483.,['mwielgus'],1,2017-12-04 18:31:07,2017-12-07 04:27:48,2017-12-07 04:27:48,True,2017-12-07 04:27:48,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/495,https://github.com/kubernetes/autoscaler/pull/495,aleksandra-malinowska,Use bytes instead of MB for memory limits,Fixes #438.,"['aleksandra-malinowska', 'MaciekPytel']",2,2017-12-06 17:20:05,2018-06-08 12:47:23,2018-06-08 12:47:23,True,2018-06-08 12:47:23,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/497,https://github.com/kubernetes/autoscaler/pull/497,kawych,Bump Addon-Resizer version to 1.8.1,,['MaciekPytel'],1,2017-12-08 11:18:24,2017-12-08 11:50:28,2017-12-08 11:50:28,True,2017-12-08 11:50:28,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/498,https://github.com/kubernetes/autoscaler/pull/498,aleksandra-malinowska,Use allocatable instead of capacity to calculate node utilization,Fixes #464.,"['aleksandra-malinowska', 'mwielgus']",1,2017-12-08 11:55:36,2017-12-28 14:49:21,2017-12-28 14:49:21,True,2017-12-28 14:49:21,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/499,https://github.com/kubernetes/autoscaler/pull/499,mwielgus,Cluster Autoscaler 1.1.0,,['aleksandra-malinowska'],1,2017-12-08 16:17:35,2017-12-08 16:29:17,2017-12-08 16:29:18,True,2017-12-08 16:29:17,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/500,https://github.com/kubernetes/autoscaler/pull/500,kgrygiel,A few small improvements to the model types.,Small preparatory changes necessary before adding the recommender logic.,['mwielgus'],4,2017-12-11 14:52:25,2017-12-12 22:27:59,2017-12-12 22:27:59,True,2017-12-12 22:27:59,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/504,https://github.com/kubernetes/autoscaler/pull/504,aleksandra-malinowska,Don't register metrics unless on leading master,Fix for #503 ,"['aleksandra-malinowska', 'MaciekPytel']",1,2017-12-14 14:59:46,2017-12-15 17:22:30,2017-12-15 17:22:30,True,2017-12-15 17:22:29,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/505,https://github.com/kubernetes/autoscaler/pull/505,feiskyer,Cleanup comments in azure provider,Cleanup comments and format error message.,['MaciekPytel'],1,2017-12-19 03:14:30,2017-12-19 13:53:19,2017-12-20 01:40:42,True,2017-12-19 13:53:18,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/507,https://github.com/kubernetes/autoscaler/pull/507,spiffxp,Add code-of-conduct.md,"Refer to kubernetes/community as authoritative source for code of conduct

ref: kubernetes/community#1527","['cblecker', 'MaciekPytel']",1,2017-12-20 18:31:31,2017-12-21 10:43:51,2017-12-21 23:38:45,True,2017-12-21 10:43:51,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/508,https://github.com/kubernetes/autoscaler/pull/508,mwielgus,Skip iteration if pending pods are too new,Fixes #502,['MaciekPytel'],1,2017-12-20 20:20:39,2017-12-28 16:22:38,2017-12-28 16:22:39,True,2017-12-28 16:22:38,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/509,https://github.com/kubernetes/autoscaler/pull/509,kgrygiel,Introduce the PodResourceRecommender type.,"Provide a simple implementation of the recommender that calculates
recommended resources based on provided percentiles of the CPU usage
and memory peaks distributions.",['mwielgus'],2,2017-12-21 17:13:02,2018-01-03 09:51:37,2018-01-03 09:51:37,True,2018-01-03 09:51:37,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/512,https://github.com/kubernetes/autoscaler/pull/512,thockin,Convert registry to k8s.gcr.io,"This PR was auto-generated.  Please apply human expertise to review for correctness.

Followup to https://github.com/kubernetes/kubernetes/pull/54174

xref https://github.com/kubernetes/release/issues/281",['mwielgus'],1,2017-12-22 18:00:59,2017-12-28 09:19:27,2017-12-28 09:19:27,True,2017-12-28 09:19:27,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/514,https://github.com/kubernetes/autoscaler/pull/514,feiskyer,Add support for Azure virtual machine availability sets (VMAS),"Continue of #449.

This PR adds initial support for Azure virtual machine availability sets (VMAS). Significant changes include

- Add `vmType` parameters to indicate different virtual machine types. Candidate values are 'vmss' and 'standard'
- Add agent pools implementation (standard vmType) of NodeGroup
- Add more options for scaling agent pools
- Add more fake clients and unit tests

Special notes for reviewers:

- Only one node group supported yet
- Some functions (in azure_util.go) are copied from acs-engine. They are not ventured because of various vendor problems, e.g. i18n and go template. acs-engine should be adjusted before vendoring those functions
- Azure API calls may hit requests count limits which need to be addressed in further PRs 

/cc @brendandburns @andyzhangx @jdumars

/assign @mwielgus @MaciekPytel 

","['MaciekPytel', 'mwielgus']",9,2017-12-28 04:45:51,2017-12-29 19:51:59,2017-12-30 02:16:42,True,2017-12-29 19:51:59,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/515,https://github.com/kubernetes/autoscaler/pull/515,feiskyer,Support go1.9 when verifying gofmt,We should support go1.9 when verifying gofmt.,['mwielgus'],1,2017-12-28 05:27:43,2017-12-28 09:14:49,2017-12-29 01:59:13,True,2017-12-28 09:14:49,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/517,https://github.com/kubernetes/autoscaler/pull/517,tkulczynski,Fix error branch in pod initialization,,['bskiba'],1,2017-12-28 16:08:29,2017-12-28 17:26:00,2017-12-28 22:41:05,True,2017-12-28 17:26:00,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/520,https://github.com/kubernetes/autoscaler/pull/520,feiskyer,Use docker push for non-gcr images,"For images not hosted on gcr.io, we should use `docker push` instead of `gcloud docker -- push`.","['MaciekPytel', 'mwielgus']",1,2017-12-29 04:59:13,2018-01-03 18:30:23,2018-01-04 02:04:21,True,2018-01-03 18:30:23,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/521,https://github.com/kubernetes/autoscaler/pull/521,KarolKraskiewicz,VPA Godeps update,"**What this PR does / why we need it:**
VPA recommender requires the latest version of metrics API to work.
The latest version of metrics API required other dependencies to be updated as well.
This, in turn, required some modifications in code. The most serious one is switching from `CreatedByAnnotation` to `OwnerReferences` in updater eviction algorithm.

@mwielgus @kgrygiel - please review
",['mwielgus'],4,2018-01-01 19:37:22,2018-01-03 18:29:48,2018-01-03 18:29:49,True,2018-01-03 18:29:48,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/522,https://github.com/kubernetes/autoscaler/pull/522,mwieczorek,Add operator and value to pod tolerations in azure example yaml,"I created an acs-engine k8s cluster and tried to deploy 
https://github.com/kubernetes/autoscaler/blob/master/cluster-autoscaler/cloudprovider/azure/cluster-autoscaler-standard-master.yaml

but got:
```
Warning  FailedScheduling  1s (x6 over 16s)  default-scheduler  No nodes are available that match all of the predicates: MatchNodeSelector (2), PodToleratesNodeTaints (1).
```

With this small fix pod got scheduled. ",['mwielgus'],1,2018-01-02 14:47:01,2018-01-02 18:45:43,2018-01-03 01:25:52,True,2018-01-02 18:45:43,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/523,https://github.com/kubernetes/autoscaler/pull/523,bskiba,Add info about CA limitations in multi-zonal cluster with stateful sets,,"['MaciekPytel', 'mwielgus']",1,2018-01-02 17:51:09,2018-01-02 18:44:02,2018-01-02 18:44:02,True,2018-01-02 18:44:02,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/524,https://github.com/kubernetes/autoscaler/pull/524,feiskyer,Add operator and pod tolerations,"Continue of #522. Add operator and value to pod tolerations in azure example yaml.

/assign @mwielgus ",['mwielgus'],1,2018-01-03 02:47:35,2018-01-03 09:50:11,2018-01-03 13:08:10,True,2018-01-03 09:50:11,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/526,https://github.com/kubernetes/autoscaler/pull/526,x13n,Version info in README,FYI @mwielgus ,['mwielgus'],1,2018-01-04 13:55:48,2018-01-04 18:40:56,2018-01-04 18:40:56,True,2018-01-04 18:40:56,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/527,https://github.com/kubernetes/autoscaler/pull/527,simnalamburt,Update documentation: AWS now supports ARNs for autoscaling groups,Closes #234,[],1,2018-01-05 02:59:06,2018-02-09 08:45:37,2018-02-09 08:47:50,True,2018-02-09 08:45:36,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/528,https://github.com/kubernetes/autoscaler/pull/528,kawych,Addon resizer release 1.8,Fast-forward release-1.8 branch to release-1 branch (release 1.8.1 was created from release-1 branch).,['mwielgus'],4,2018-01-05 16:52:21,2018-01-08 19:44:00,2018-01-08 19:44:00,True,2018-01-08 19:44:00,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/529,https://github.com/kubernetes/autoscaler/pull/529,KarolKraskiewicz,running updater podLister in a separate go routine,"bugfix after recent godep update
- without it, updater would just hang on running reflector.",['bskiba'],1,2018-01-07 12:35:06,2018-01-08 19:01:38,2018-01-08 19:01:38,True,2018-01-08 19:01:38,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/531,https://github.com/kubernetes/autoscaler/pull/531,mwielgus,VPA api definition,"As agreed in https://github.com/kubernetes/community/blob/master/contributors/design-proposals/autoscaling/vertical-pod-autoscaler.md (almost - notable change - VPAStatusCondion, just like in HPA).

cc: @tkulczynski @kgrygiel ",['kgrygiel'],1,2018-01-08 22:21:27,2018-01-09 13:12:10,2018-01-09 13:12:11,True,2018-01-09 13:12:10,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/532,https://github.com/kubernetes/autoscaler/pull/532,mwielgus,CustomResourceDefinition for vpa,cc: @kgrygiel @tkulczynski ,['kgrygiel'],1,2018-01-09 22:55:52,2018-01-11 15:40:57,2018-01-11 15:40:58,True,2018-01-11 15:40:57,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/535,https://github.com/kubernetes/autoscaler/pull/535,tkulczynski,Implement Prometheus client,,['mwielgus'],3,2018-01-11 14:38:49,2018-01-11 15:49:05,2018-01-11 15:49:05,True,2018-01-11 15:49:05,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/536,https://github.com/kubernetes/autoscaler/pull/536,feiskyer,Trim spaces for user-specified configs,"Trim spaces for user-specified Azure configs.

Fix #533.",['mwielgus'],1,2018-01-11 14:49:49,2018-01-11 15:07:27,2018-01-11 22:55:35,True,2018-01-11 15:07:27,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/537,https://github.com/kubernetes/autoscaler/pull/537,tkulczynski,Split ContainerUsageSample to per resource,cc @kgrygiel ,['mwielgus'],2,2018-01-11 16:41:21,2018-01-12 10:00:30,2018-01-12 10:00:30,True,2018-01-12 10:00:30,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/538,https://github.com/kubernetes/autoscaler/pull/538,mwielgus,Remove accidentaly added files to vpa/api,,['bskiba'],1,2018-01-12 12:01:21,2018-01-12 12:03:09,2018-01-12 12:03:09,True,2018-01-12 12:03:08,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/540,https://github.com/kubernetes/autoscaler/pull/540,kgrygiel,VPA go API client,"Adds config and tools for generating the API client + auto-generated client code + starts using the client in the recommender binary: periodically fetching VPA objects and printing them to the stdout.

NOTE: golint will fail on the auto-generated code.",[],5,2018-01-13 12:49:32,2018-01-15 14:07:29,2018-01-15 14:07:29,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/541,https://github.com/kubernetes/autoscaler/pull/541,KarolKraskiewicz,metrics client for recommender,"MetricsClient complements existing SpecClient

cc: @kgrygiel @mwielgus - please review",['mwielgus'],1,2018-01-13 13:36:26,2018-01-15 10:44:11,2018-01-15 10:44:11,True,2018-01-15 10:44:11,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/542,https://github.com/kubernetes/autoscaler/pull/542,feiskyer,Support multiple node groups on Azure,"Continue of #449. This PR adds support of multiple node groups on Azure.

It also improve code organization by wrapping clients, config validation.",['mwielgus'],5,2018-01-15 09:20:43,2018-01-15 10:33:41,2018-01-15 14:00:54,True,2018-01-15 10:33:41,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/543,https://github.com/kubernetes/autoscaler/pull/543,schylek,VPA go API client,"Adds config and tools for generating the API client + auto-generated client code + starts using the client in the recommender binary: periodically fetching VPA objects and printing them to the stdout.

NOTE: hack/verify-golint.sh - golint checks were disabled for auto-generated code and api definition (codegen input) ",['mwielgus'],6,2018-01-15 13:47:03,2018-01-15 14:08:12,2018-01-15 14:08:12,True,2018-01-15 14:08:12,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/544,https://github.com/kubernetes/autoscaler/pull/544,aleksandra-malinowska,Don't register metrics unless on leading master,Cherry-pick of  #504,[],1,2018-01-15 16:43:52,2018-01-15 16:47:54,2018-01-15 16:48:02,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/545,https://github.com/kubernetes/autoscaler/pull/545,aleksandra-malinowska,Don't register metrics unless on leading master,Cherry-pick of #504,['mwielgus'],1,2018-01-15 16:49:53,2018-01-15 18:33:56,2018-01-15 18:33:56,True,2018-01-15 18:33:56,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/548,https://github.com/kubernetes/autoscaler/pull/548,tkulczynski,Move test/test_utils to pkg/utils,cc @mwielgus ,['mwielgus'],2,2018-01-16 11:47:14,2018-01-16 13:29:39,2018-01-16 13:29:39,True,2018-01-16 13:29:39,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/549,https://github.com/kubernetes/autoscaler/pull/549,aleksandra-malinowska,Don't register metrics unless on leading master,Cherry pick of #545 ,[],1,2018-01-16 12:11:02,2018-01-16 12:38:34,2018-01-16 12:38:34,True,2018-01-16 12:38:34,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/550,https://github.com/kubernetes/autoscaler/pull/550,aleksandra-malinowska,Don't register metrics unless on leading master,Cherry pick of #545 ,['mwielgus'],2,2018-01-16 12:17:41,2018-01-16 13:58:57,2018-01-16 13:58:57,True,2018-01-16 13:58:57,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/551,https://github.com/kubernetes/autoscaler/pull/551,aleksandra-malinowska,Better reporting of cluster state,"This PR somehow improves monitoring (metrics, events and configmap status) in the following cases:
- nodes unregistered for a long time,
- cluster is empty,
- cluster not healthy enough to autoscale.

This is intended as a temporary solution. We should probably process empty cluster in ClusterStateRegistry to cover following cases:
- accurately report unregistered nodes when there are no ready nodes,
- attempt to remove unregistered nodes while cluster is unhealthy,
- (feature) scale from 0 nodes in the cluster.",['mwielgus'],5,2018-01-16 14:44:36,2018-01-16 18:51:11,2018-01-16 18:51:11,True,2018-01-16 18:51:11,mwielgus,unknown,,closed
